date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2025-03-28,0.0017374734161421657,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-03-31,0.0017374734161421657,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-04-01,0.0017374734161421657,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-04-02,0.0017374734161421657,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-04-03,0.002581964945420623,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-04-04,0.002581964945420623,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-04-08,0.002581964945420623,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-04-09,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-04-10,0.0027364157140254974,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-04-11,0.0027364157140254974,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-04-14,0.0027364157140254974,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-04-15,0.0027364157140254974,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-04-16,0.0027364157140254974,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-04-17,0.0027364157140254974,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-04-18,0.0027364157140254974,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-04-21,0.0027364157140254974,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-04-22,0.0027364157140254974,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-04-23,0.0027364157140254974,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-04-24,0.0027364157140254974,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
