date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up
2012-06-07,7.09,7.2,6.99,7.06,569340,0.02318840579710124,0.04903417533432375,0.06646525679758297,0.02023121387283222,0.03065693430656924,-0.1473429951690821,6.85,7.366000000000001,7.2805,7.047540830662082,7.249345409960533,-0.20180457929845108,-0.14803491223542659,-0.053769667063024496,-0.02858421803094208,-0.007616100150570042,45.59663617390476,7.366000000000001,0.5958576304701303,8.557715260940261,6.174284739059741,0.323571887303899,0.3716136270007283,0.27376477599433285,0.03877688045245508,26.755414933458965,29.243080529514753,31.28573729207782,41.12903225806449,26.93993562084792,10059250.0,11224611.0,0.49513045776693637,0.06555561929877907,-1.4106847555124944,851373.0,-0.6120378205805008,0.6687315665401651,0.029745042492917845,-0.04154222101547678,-0.030286381429846854,3.0,6.0,-0.009817671809256745,0.0
2012-06-08,7.13,7.2,7.01,7.06,897450,0.0,0.02318840579710124,0.04903417533432375,0.01729106628242061,-0.01671309192200554,-0.17136150234741787,6.8740000000000006,7.293000000000001,7.2915,7.0494576259448385,7.23531982403753,-0.18586219809269178,-0.15560036940687963,-0.030261828685812148,-0.0263260903814011,-0.004286378000823251,45.59663617390476,7.293000000000001,0.5331742087180422,8.359348417436085,6.226651582563917,0.29243066431813625,0.39074865391547,0.2677815777090234,0.03792940194178802,25.08536277492298,27.76101301011993,29.700145958288292,45.53571428571426,38.29685099846391,10059250.0,10966482.0,0.4771876258970917,0.13063515075224685,-1.2161030673760174,817910.5,0.18525256194863415,1.0972471926940661,0.026912181303116203,-0.031948443713149755,-0.03174929712679153,4.0,6.0,-0.00998573466476449,0.0
2012-06-11,7.01,7.06,6.8,6.94,1171120,-0.016997167138810054,-0.016997167138810054,0.005797101449275477,0.048338368580060465,-0.03342618384401108,-0.20046082949308752,6.938000000000001,7.206,7.2988333333333335,7.032617991184094,7.213444281516232,-0.1808262903321376,-0.16064555359193122,-0.020180736740206373,-0.026055661431143743,-0.0029078871383582667,43.07824197946279,7.206,0.42616280555922637,8.058325611118454,6.353674388881547,0.2365599808821685,0.3439563492343349,0.2672257507298074,0.03850515140198954,24.1903344718385,25.8317016739934,33.24930189922755,43.82022471910116,43.49499042095999,8888130.0,10571713.0,0.466418450654342,0.292875333161841,-0.9931113286243785,798382.5,0.9278026236842581,1.4668658193284547,0.03746397694524493,-0.03691368304190956,-0.049163108259310806,0.0,6.0,0.0,0.0
2012-06-12,6.9,7.04,6.9,6.9,578180,-0.0057636887608069065,-0.022662889518413443,-0.022662889518413443,0.02526002971768193,-0.010043041606886516,-0.16464891041162222,6.972000000000001,7.138,7.303166666666667,7.012215223309618,7.190226186589103,-0.17801096327948507,-0.164118635529442,-0.013892327750043065,-0.025798690330360155,-0.0020133808333395744,42.240739982166254,7.138,0.35100757226800655,7.840015144536013,6.435984855463987,0.19669799510675617,0.33048798743700725,0.25813819710624974,0.037411332913949234,23.359236761831482,24.831008945696357,31.96125920457968,41.66666666666674,43.67420189049407,8309950.0,10223598.0,0.4447911782534765,0.2261561857390559,-0.8293880199268198,751728.5,-0.4724955584125399,0.7691340690156087,0.02028985507246372,-0.033342673017651925,-0.05520436340400281,1.0,6.0,-0.00430416068866557,0.0
2012-06-13,6.97,6.99,6.87,6.94,248560,0.005797101449275477,0.0,-0.016997167138810054,0.005797101449275477,-0.016997167138810054,-0.13032581453634084,6.980000000000001,7.086,7.3133333333333335,7.001105188954292,7.171690913508429,-0.17058572455413668,-0.16541205333438094,-0.005173671219755732,-0.02458007558416955,-0.000745485766535408,43.425240566416235,7.086,0.29173528015003075,7.669470560300062,6.502529439699939,0.16468263062378255,0.37488657531845615,0.24827118302723192,0.03577394568115733,22.684299858542147,23.97373176620511,31.720925488391973,46.4285714285715,43.97182093811315,8558510.0,9940496.5,0.4370740701591987,0.05141947463757542,-0.7403092686260389,711571.0,-1.2295607597921907,0.34931159364279885,0.017291066282420765,-0.020604007902907173,-0.05104831358249773,2.0,6.0,0.0,0.0
2012-06-14,6.85,6.94,6.85,6.85,329880,-0.012968299711815678,-0.007246376811594346,-0.012968299711815678,-0.029745042492917873,-0.010115606936416222,-0.1010498687664042,6.938000000000001,7.047500000000001,7.316833333333333,6.977858236807478,7.147861956952249,-0.17000372014477083,-0.16633038669645892,-0.003673333448311916,-0.02481806133500304,-0.000536253058147725,41.36953235010959,7.047500000000001,0.26734316602647484,7.582186332052951,6.512813667947052,0.1517378735872151,0.3153122792182732,0.23696609852528683,0.03459359102558932,22.125237953898054,23.32335667868171,31.463238448746264,35.7142857142857,41.26984126984132,8228630.0,9720110.0,0.4137751732671015,0.04264538725458446,-0.4431740173191652,648856.0,-0.9831948418029784,0.508402480673678,0.01313868613138697,-0.02802412202908855,-0.06380264686453618,3.0,6.0,0.0057388809182210565,1.0
2012-06-15,6.97,7.16,6.85,7.01,1483180,0.023357664233576658,0.010086455331411948,0.01594202898550723,-0.007082152974504208,0.010086455331411948,-0.06657789613848197,6.928000000000002,7.022499999999999,7.3175,6.982803123452482,7.137649960140971,-0.1548468366884892,-0.164033676694865,0.00918684000637579,-0.022089420354991327,0.001310533524447331,46.24174832512317,7.022499999999999,0.2441930858110064,7.510886171622012,6.534113828377986,0.13909182531064804,0.48720274986647893,0.24218280577348067,0.03454818912603148,20.660011234249865,27.679499192726936,28.586543747001553,65.7142857142857,49.285714285714306,9711810.0,9631823.5,0.42395208909621573,-0.12411285344445792,-0.6372510615941137,665074.0,2.2873386635985367,2.230097703413455,0.04422253922967197,-0.0017799928800283915,-0.042022548684660044,4.0,6.0,-0.006983240223463638,0.0
2012-06-18,7.16,7.16,7.01,7.11,495860,0.014265335235378096,0.03795620437956204,0.02449567723342949,0.02449567723342949,0.07401812688821763,-0.0766233766233766,6.962000000000001,6.993,7.319500000000001,7.002371873690562,7.1356018149453435,-0.13322994125478171,-0.15787292960684834,0.02464298835206663,-0.01873838836213526,0.0034659617935396104,49.089333085920245,6.993,0.18697311937395714,7.366946238747914,6.619053761252086,0.10694873123063463,0.6564395999699738,0.2355983196468035,0.03313619123021146,19.299443566005117,26.420720848196236,27.286515810688304,80.00000000000006,60.47619047619049,10207670.0,9544540.0,0.4158815737627906,-0.11872694656495957,-0.5071491614909771,666077.0,-0.47661646728004575,0.744448464666998,0.021097046413502157,0.016731016731016624,-0.028622173645740823,0.0,6.0,-0.029535864978902926,0.0
2012-06-19,7.11,7.11,6.9,6.9,392770,-0.029535864978902926,-0.015691868758915706,0.007299270072992803,0.0,0.02526002971768193,-0.08122503328894803,6.962000000000001,6.9625,7.317166666666666,6.986622354661245,7.118149828653096,-0.13152747399185127,-0.15260383848384895,0.02107636449199768,-0.019061952752442213,0.0030545455785503882,43.83782000953098,6.9625,0.14271336749991242,7.247926734999825,6.677073265000176,0.08198972639133206,0.39051481109497616,0.2337698682434604,0.03387969104977687,18.476559221362507,24.725417618140067,28.89671712269801,53.8461538461539,66.52014652014655,9814900.0,9459424.5,0.4194830200117253,-0.11055402015285677,-0.5780928542612458,663909.0,-0.7558226770184476,0.5916021623445382,0.030434782608695646,-0.008976660682226245,-0.057012049290481204,1.0,6.0,0.007204610951008661,1.0
2012-06-20,6.94,7.04,6.87,6.99,143200,0.01304347826086949,-0.016877637130801704,-0.0028530670470755526,0.007204610951008661,0.01304347826086949,-0.019635343618513268,6.972000000000001,6.955499999999999,7.318,6.987141992405669,7.108657248752867,-0.12151525634719818,-0.1463861220565188,0.024870865709320622,-0.01738415684509273,0.003558063763851305,46.480341633676886,6.955499999999999,0.13739972420108246,7.230299448402164,6.680700551597834,0.07901644695626914,0.562773051766667,0.22921487765464182,0.03279182799064976,17.83152833765547,23.4155671537783,28.3007567076041,67.69230769230772,67.17948717948724,9958100.0,9423622.0,0.38490416751503503,-0.14529182358443887,-0.38733188646124983,628916.0,-1.2982138575964202,0.22769336445566657,0.024320457796852636,0.00496010351520404,-0.04482098934135004,2.0,6.0,-0.01406469760900153,0.0
2012-06-21,7.11,7.11,6.99,7.01,564070,0.0028612303290413976,0.01594202898550723,-0.01406469760900153,0.023357664233576658,-0.007082152974504208,0.023357664233576658,7.0040000000000004,6.963499999999999,7.319500000000001,6.990658608958643,7.101349304400803,-0.11069069544215981,-0.139247036733647,0.02855634129148718,-0.01579039877919541,0.004073657816189327,47.0762742731239,6.963499999999999,0.13557965225383312,7.234659304507665,6.692340695492333,0.07788017649390858,0.5857429548368793,0.22141381496502457,0.03158542296220037,16.892895620044072,24.767312701946466,27.20517053257286,70.76923076923073,64.10256410256413,10522170.0,9478253.0,0.3569633158967619,-0.2002753479633048,0.11727455296219064,594889.5,-0.08932860472287488,0.9481928996897743,0.017118402282453652,0.006677676455805415,-0.04228430903750269,3.0,6.0,-0.014204545454545414,0.0
2012-06-22,7.04,7.04,6.94,6.94,421500,-0.00998573466476449,-0.007153075822603716,0.005797101449275477,-0.00998573466476449,-0.016997167138810054,-0.03342618384401108,6.99,6.9515,7.323666666666667,6.98286497681116,7.089397504074817,-0.10653252726365725,-0.13270413483964905,0.026171607575991795,-0.015350508251247442,0.0037711250109498263,45.180076929611246,6.9515,0.12566769044213347,7.202835380884268,6.700164619115733,0.07231112159512834,0.4771222022949183,0.21274139961037994,0.030654380347316993,16.241487974939936,23.935742651328813,27.970513859164747,60.00000000000006,66.15384615384619,10100670.0,9477416.5,0.3128476599142604,-0.5952639138081772,-0.24086183082573784,581572.0,-0.46213709591211843,0.7247597889857146,0.014409221902017239,-0.0016543192116809102,-0.05238723772245235,4.0,6.0,0.0,0.0
2012-06-25,6.9,7.01,6.85,6.9,350220,-0.0057636887608069065,-0.015691868758915706,-0.012875536480686622,-0.029535864978902926,-0.0057636887608069065,-0.03899721448467963,6.948000000000002,6.9375,7.325333333333334,6.9701165188402125,7.075368059328534,-0.10525154048832164,-0.12721361596938358,0.021962075481061938,-0.015253846447582846,0.0031829094900089764,44.08727527718205,6.9375,0.11391940826283614,7.165338816525672,6.709661183474328,0.0656832624218154,0.41770497983653665,0.2089741567810671,0.03028610967841552,16.025250147741737,22.626722680628788,29.517088480171267,38.7755102040817,56.51491365777084,9750450.0,9459069.0,0.31314695762812816,-0.5454699309646739,-0.2944333070750806,579017.0,-0.6575422921611641,0.604852707260754,0.02318840579710147,-0.00540540540540535,-0.0580633418274481,0.0,6.0,-0.020289855072463836,0.0
2012-06-26,6.9,6.9,6.76,6.76,501020,-0.020289855072463836,-0.025936599423631246,-0.03566333808844513,-0.020289855072463836,-0.020289855072463836,-0.03012912482065999,6.92,6.927000000000001,7.325833333333334,6.937790900557103,7.052007462341235,-0.11421656178413198,-0.12461420513233326,0.010397643348201285,-0.016895941092327216,0.001538112921331551,40.403710159492775,6.927000000000001,0.12026724627396786,7.167534492547937,6.686465507452065,0.06944838820497647,0.15285644019075512,0.20404743129670522,0.030184531256909057,16.194774678498177,21.517827433242537,31.22103670361084,0.0,32.92517006802726,9249430.0,9456176.0,0.30422023759932854,-0.5535404525506574,-0.07844572086510436,563562.5,-0.18181212719788623,0.8890229566374626,0.020710059171597718,-0.024108560704489856,-0.07723808440450464,1.0,6.0,-0.0131386861313868,0.0
2012-06-27,6.85,6.85,6.76,6.76,250800,0.0,-0.020289855072463836,-0.025936599423631246,-0.03290414878397718,-0.025936599423631246,-0.04249291784702547,6.8740000000000006,6.912000000000001,7.325166666666666,6.910438454317549,7.030377279945588,-0.11993882562803915,-0.12367912923147445,0.003740303603435302,-0.01774242982663301,0.0005532993496206068,40.403710159492775,6.912000000000001,0.12150806774170739,7.155016135483415,6.668983864516586,0.07031716883200653,0.18726356441797928,0.19590118620408342,0.02897946541480524,16.352190314200588,20.811711797484378,30.196506590178434,0.0,12.925170068027242,9249430.0,9431810.0,0.29960757820701933,-0.49065792758700566,0.023503241241173575,554629.5,-0.8682592135115921,0.4521937617815136,0.0133136094674556,-0.02199074074074092,-0.07715410343336893,2.0,6.0,0.0,0.0
2012-06-28,6.85,6.87,6.76,6.85,558770,0.013313609467455523,0.013313609467455523,-0.007246376811594346,-0.022824536376604865,0.0,-0.010115606936416222,6.8420000000000005,6.908499999999999,7.325500000000001,6.901140230576387,7.017015999949619,-0.11587576937323174,-0.12211845725982591,0.00624268788659417,-0.016916170711420694,0.0009113412973130175,43.89844198920615,6.908499999999999,0.12227126873432831,7.1530425374686555,6.663957462531343,0.0707946840757491,0.38038890778358414,0.18976538718950606,0.027702976232044683,16.370131144114005,20.70282234117516,28.946235033391556,22.499999999999943,7.49999999999999,9808200.0,9455444.5,0.2965273221300111,-0.7195628718313295,0.3970078073630857,562506.0,-0.010733686483350406,0.9933582930670962,0.01605839416058399,-0.008467829485416467,-0.06491024503446874,3.0,6.0,-0.012838801711840153,0.0
2012-06-29,7.01,7.01,6.87,6.92,713320,0.010218978102189746,0.02366863905325456,0.02366863905325456,-0.0028818443804035088,-0.012838801711840153,-0.0028818443804035088,6.838000000000001,6.907500000000001,7.3278333333333325,6.904041733564635,7.00982962958298,-0.10578789601834515,-0.11885234501152976,0.01306444899318461,-0.01528726821074352,0.0018879261550844813,46.524992170928265,6.907500000000001,0.12208172413768022,7.151663448275361,6.66333655172464,0.0706951714152328,0.5255976070298248,0.18763928810454136,0.02711550406134991,15.532439136847357,24.771247050160063,27.18320279206786,40.0,20.833333333333325,10521520.0,9504660.0,0.2987195687921885,-0.7587174993687237,0.35970780070634895,588087.0,0.3696061913090378,1.212949784640708,0.020231213872832325,0.0018096272167933414,-0.0556553778970591,4.0,6.0,0.0029197080291971655,1.0
2012-07-02,6.85,7.01,6.83,6.87,428830,-0.007225433526011571,0.0029197080291971655,0.016272189349112454,-0.004347826086956608,-0.03375527426160341,0.03776435045317217,6.832000000000001,6.919999999999999,7.3293333333333335,6.89880454378546,6.9994718792435,-0.10066733545803963,-0.11521534310083174,0.014548007642792113,-0.014653178378171707,0.002117613921803801,44.90770087503415,6.919999999999999,0.10228957862238136,7.124579157244762,6.715420842755236,0.05912692405918002,0.377797912863191,0.18709362466850268,0.02723342426033518,14.962984178507746,23.068957821236356,26.842282378499366,27.500000000000057,30.00000000000001,10092690.0,9585929.0,0.24637023039464792,-0.24210450305497602,-0.7298345063476331,556033.5,-0.39665996683842913,0.7712305103919098,0.026200873362445372,-0.00722543352601146,-0.06267054757140256,0.0,7.0,-0.030882352941176472,0.0
2012-07-03,6.8,6.85,6.59,6.59,516120,-0.040756914119359555,-0.047687861271676346,-0.03795620437956204,-0.025147928994082802,-0.04492753623188417,-0.0208023774145617,6.798,6.912999999999999,7.3265,6.851296152433851,6.969140628929167,-0.11784447649531593,-0.11574116977972859,-0.0021033067155873386,-0.017882318132824877,-0.00031916642118169023,37.12484038010362,6.912999999999999,0.11934470199696508,7.151689403993929,6.67431059600607,0.06905523043365538,-0.17661151813889034,0.19372979433503823,0.029397540870263767,15.52412156882535,20.687397679656822,32.92002623177292,0.0,22.50000000000003,9576570.0,9607862.0,0.2826353524925004,-0.45914974102762224,-0.1347274461133322,548309.5,-0.10070531407270697,0.9412931929868076,0.03945371775417296,-0.04672356429914648,-0.10052548966082031,1.0,7.0,-0.004531722054380682,0.0
2012-07-04,6.62,6.69,6.57,6.59,207820,0.0,-0.040756914119359555,-0.047687861271676346,-0.025147928994082802,-0.05722460658082984,-0.04492753623188417,6.764000000000001,6.897499999999999,7.323666666666667,6.811096744367105,6.941056137897377,-0.12995939353027186,-0.11858481452983725,-0.011374579000434606,-0.019720697045564773,-0.0017260362671372696,37.12484038010361,6.897499999999999,0.13954342844097073,7.176586856881941,6.618413143118057,0.0809240614373155,-0.05090376421788404,0.18846338045396407,0.02859838853626162,16.125652872811315,19.746522316428212,32.1808136047762,3.3898305084745046,10.29661016949153,9576570.0,9612195.0,0.26531939899812457,-0.5268526436075027,0.16760146707687665,541100.5,-1.022752396033981,0.3840691331832072,0.018209408194233705,-0.04458137006161644,-0.10017750671339498,2.0,7.0,0.007507507507507505,1.0
2012-07-05,6.66,6.71,6.57,6.71,260550,0.018209408194233667,0.018209408194233667,-0.02328966521106257,-0.020437956204379493,-0.042796005706134066,-0.049575070821529676,6.736,6.88,7.321333333333333,6.795543399079858,6.923940868423497,-0.12839746934363827,-0.12054734549259746,-0.007850123851040808,-0.019135241332882007,-0.0011699141357735929,42.1114321037919,6.88,0.14003758893881774,7.160075177877635,6.5999248221223645,0.08141720287140564,0.1965100561780723,0.18500171042153804,0.027571044772211332,16.54719499745109,19.4513462330141,30.441326249148513,23.728813559321985,9.039548022598838,9837120.0,9601088.5,0.2595353462292547,-0.6169841346641444,0.21748404854576406,525661.0,-0.7991999615971233,0.4956616526620769,0.020864381520119178,-0.02470930232558144,-0.0835002731742851,3.0,7.0,0.0,0.0
