date,open,high,low,close,volume,return_1d,return_5d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,target_next_up,next_return
2019-05-06,28.33,28.59,28.2,28.38,364560,-0.005954465849387081,-0.03206002728512969,-0.017653167185877505,28.72,29.073999999999995,27.648833333333336,28.847034299772503,28.712667104395372,0.1343671953771306,0.30466182750242604,-0.17029463212529544,44.7753902799558,29.073999999999995,0.3742557526895495,29.822511505379094,28.325488494620895,0.05149009461230648,0.03641327153114044,0.49857982539561835,0.017567999485398816,17.075911589027466,20.689951230925143,30.21569590006837,12.676056338028134,16.947852317745333,103584070.0,105832434.0,0.15063376405797202,580428.0,-0.7606639085318241,0.6280882383344705,0.013742071881606786,-0.02387012450987125,0.026444756559951266,0,-0.010570824524312905
2019-05-07,28.38,28.68,27.73,28.08,1103060,-0.010570824524312905,-0.03105590062111807,-0.02364394993045904,28.54,29.04,27.712333333333333,28.729029022884426,28.66580287444016,0.0632261484442651,0.25637469169079385,-0.19314854324652875,40.65027833433973,29.04,0.4308864791275106,29.90177295825502,28.17822704174498,0.059350754700758984,-0.05699125320889482,0.5308241235816455,0.018903993005044358,17.916772009116947,18.045080898146715,32.67751330035261,18.518518518518402,16.33426467820956,102481010.0,105720998.5,0.1540879487090463,613298.5,1.6075582764524525,1.7985695383243232,0.03383190883190881,-0.03305785123966942,0.013267257659044684,0,-0.007834757834757844
2019-05-08,27.65,28.08,27.65,27.86,947120,-0.007834757834757844,-0.04129387474191326,-0.03864734299516914,28.3,28.983999999999998,27.771500000000003,28.595332250132977,28.60611377262978,-0.010781522496802864,0.20294344885327453,-0.2137249713500774,37.893231691099345,28.983999999999998,0.5054273855910699,29.994854771182137,27.97314522881786,0.06975260634709762,-0.05596512577446855,0.5236224004686708,0.01879477388616909,18.811134659790277,16.98660484756714,31.852036949218785,10.659898477157391,13.951491111234594,101533890.0,105514759.0,0.15214905451683552,613206.5,1.0963969351807066,1.5445367914397516,0.015434314429289294,-0.038780016560861164,0.0031867201987647586,1,0.006101938262742301
2019-05-09,27.99,28.25,27.86,28.03,659180,0.006101938262742301,-0.020957038071952372,-0.03842195540308735,28.18,28.927999999999997,27.83566666666667,28.508358057804827,28.563438678360907,-0.05508062055607965,0.1513386349714037,-0.20641925552748336,41.211300346862586,28.927999999999997,0.5464488226628638,30.020897645325725,27.83510235467427,0.07555984826643583,0.08916555276667479,0.5140779432923372,0.018340276250172573,19.188361353246293,18.428190595524004,30.12602097214193,19.28934010152295,16.155919032399535,102193070.0,105317602.0,0.15231144102665506,622289.0,0.12175214983333704,1.0592827448339919,0.013913663931501981,-0.031042588495575063,0.00698145065683109,1,0.0017838030681411876
2019-05-10,28.03,28.29,27.91,28.08,554370,0.0017838030681411876,-0.01646234676007019,-0.05866577271203488,28.086000000000002,28.840500000000002,27.889166666666664,28.442456818142546,28.52762840588973,-0.08517158774718325,0.10403659042768632,-0.18920817817486957,42.189569603408,28.840500000000002,0.5343907007544023,29.909281401508807,27.771718598491198,0.07411670404526997,0.14422097964728706,0.5045009473428845,0.01796655795380643,19.430709666523228,18.00305867029969,28.505198874906483,21.82741116751265,17.25888324873095,102747440.0,105092068.5,0.12092200465607314,593912.5,-0.14152387052025173,0.9334203270683813,0.013532763532763498,-0.026369168356998096,0.006842561329070351,1,0.004273504273504258
2019-05-13,28.16,28.29,28.08,28.2,475420,0.004273504273504258,-0.006342494714587699,-0.0559089387345163,28.05,28.756999999999998,27.941166666666668,28.40515576919754,28.503359635083083,-0.09820386588554442,0.06358849916504017,-0.16179236505058459,44.57341769252086,28.756999999999998,0.49400724477974994,29.745014489559498,27.768985510440498,0.06871471221333939,0.21812154280837856,0.4834651653898214,0.017144154801057496,19.655747385994665,17.444495407863286,27.620795998064587,27.918781725888326,23.01184433164126,103222860.0,104852347.0,0.12274954684848496,579724.5,-0.3755052409793591,0.8200791927889886,0.007446808510638329,-0.01936919706506235,0.009263512022284814,1,0.010638297872340496
2019-05-14,27.99,28.5,27.99,28.5,628480,0.010638297872340496,0.014957264957265126,-0.03357070193285849,28.133999999999997,28.7075,27.98966666666667,28.419747189320994,28.503110773225078,-0.08336358390408449,0.03419808255121524,-0.11756166645529972,50.11193738779291,28.7075,0.4654694856866586,29.63843897137332,27.77656102862668,0.06485684726105156,0.3885533819183141,0.48536051071912,0.017030193358565614,19.260341475601596,19.225690898444867,25.547726356616604,43.14720812182743,30.964467005076088,103851340.0,104680001.0,0.12578712885305524,575197.0,0.19297463955727207,1.0926343496228248,0.017894736842105317,-0.007228076286684648,0.01823291929164328,1,0.0031578947368420263
2019-05-15,28.55,28.85,28.46,28.59,734230,0.0031578947368420263,0.026202440775305202,-0.024897680763983687,28.28,28.671,28.03666666666667,28.445939929425457,28.50954701224544,-0.06360708281998484,0.014637049476975224,-0.07824413229696006,51.672133409752625,28.671,0.44299102996755524,29.55698205993511,27.78501794006489,0.061803359487643234,0.4542880134582341,0.47854904566775436,0.01673833667952971,17.9946132975785,23.33065610503858,24.060550341463554,47.715736040609144,39.593908629441586,104585570.0,104564621.0,0.12592782503156502,591654.0,0.5179891449673247,1.2409786801069544,0.013641133263378824,-0.0028251543371350385,0.019736059921531268,0,0.0
2019-05-16,28.59,28.85,28.59,28.59,412210,0.0,0.019978594363182278,-0.017525773195876337,28.392000000000003,28.6455,28.090166666666665,28.468103017206154,28.515506492819853,-0.04740347561369873,0.0022289444588404336,-0.049632420072539166,51.672133409752625,28.6455,0.4315269705544764,29.50855394110895,27.782446058891047,0.06025755815810173,0.4678467374074639,0.4629383995486292,0.01619231897686706,16.819294275128485,22.394713841874093,23.095327338810442,47.715736040609144,46.19289340101519,104585570.0,104467011.0,0.1237681564997194,594494.5,-0.667791283077684,0.6933789967779349,0.00909408884225259,-0.0019374770906425143,0.01779388991402686,0,0.0
2019-05-17,28.59,28.68,28.5,28.59,449040,0.0,0.01816239316239332,-0.00901213171577131,28.494,28.632500000000004,28.138666666666666,28.48685639917444,28.521024530388754,-0.03416813121431517,-0.005050470675790687,-0.02911766053852448,51.672133409752625,28.632500000000004,0.42895067806294435,29.490401356125894,27.774598643874114,0.05992500523013286,0.4752302524663643,0.44272851386658424,0.015485432454235195,15.951769446829353,21.744355832187427,23.87665767804814,56.28742514970062,50.57296574363959,104585570.0,104389633.0,0.12035572793434775,596714.5,-0.5438854459309186,0.7525206778115833,0.006295907660020976,-0.001484327250502182,0.01603961334344195,1,0.015040223854494661
2019-05-20,28.59,29.15,28.55,29.02,607060,0.015040223854494661,0.02907801418439715,-0.0027491408934708916,28.657999999999998,28.628500000000003,28.2015,28.56887849160914,28.557985676285885,0.010892815323256144,-0.001861813475981321,0.012754628799237465,59.27273208223139,28.628500000000003,0.42471383554741443,29.477927671094832,27.779072328905173,0.05934140252509421,0.7304492856321666,0.45396219144754235,0.0156430803393364,15.613642853281462,27.086743234920057,21.622537514877134,86.70886075949365,63.57067398326776,105192630.0,104316772.5,0.12858751816370587,601232.0,0.021516068860214465,1.0096934294914441,0.0206753962784286,0.013675183820318848,0.029023278903604455,0,-0.001378359751895264
2019-05-21,29.06,29.27,28.98,28.98,473170,-0.001378359751895264,0.01684210526315799,-0.002752924982794114,28.754,28.6245,28.262999999999998,28.632127954438506,28.589245996561004,0.042881957877501264,0.0070869407947151955,0.03579501708278607,58.353358014150345,28.6245,0.4207946742710387,29.466089348542077,27.782910651457925,0.05880202962791147,0.711207520993373,0.4422506063441464,0.015260545422503328,15.553789939875132,27.75618339951951,20.609773680241513,82.09876543209882,75.03168378043097,104719460.0,104247994.5,0.12858801449104887,597149.5,-0.45544594818316264,0.7923811373868688,0.010006901311249108,0.012419430907089968,0.025368856809256046,0,-0.007591442374051072
2019-05-22,28.89,29.36,28.68,28.76,662700,-0.007591442374051072,0.00594613501224206,-0.011683848797250818,28.788,28.607500000000005,28.313666666666666,28.65180057683258,28.60189444126019,0.04990613557239243,0.015650779750250643,0.034255355822141786,53.44338987255697,28.607500000000005,0.40722262112759167,29.421945242255187,27.793054757744823,0.05693928111545448,0.5936220092450457,0.4592327058909931,0.015967757506640926,14.699857177885391,24.820509476231393,23.096118790306516,64.91228070175453,77.9066356311156,104056760.0,104134454.0,0.13113120267812461,618657.0,0.17035124600112975,1.0711913063296787,0.02364394993045896,0.005330769902997412,0.015763883165962334,1,0.005910987482614649
2019-05-23,28.85,29.1,28.72,28.93,378440,0.005910987482614649,0.01189227002448412,-0.004473503097040532,28.856,28.601,28.3535,28.694600488089108,28.626198556722397,0.06840193136671147,0.02620101007354281,0.04220092129316866,56.48997342795482,28.601,0.4006034921151683,29.402206984230336,27.799793015769662,0.05602650146710513,0.7053152346868568,0.4535732268987795,0.015678300273030746,13.906919613180632,23.335193538311998,21.71399432681905,74.85380116959067,73.95494910114796,104435200.0,104055496.0,0.1330632108407775,621918.5,-0.9552984361399558,0.6085041689546138,0.013135153819564555,0.01150309429740215,0.020332586805861697,0,-0.01624611130314546
2019-05-24,28.8,29.1,28.29,28.46,931250,-0.01624611130314546,-0.0045470444211261896,-0.014884042921426088,28.830000000000002,28.579500000000003,28.375666666666667,28.65850810530617,28.613887552520737,0.044620552785431755,0.029884918615920603,0.014735634169511153,47.27850092122124,28.579500000000003,0.39578669161972463,29.37107338323945,27.787926616760554,0.05539448788393419,0.42451742154911887,0.4790322821202954,0.016831773791999134,13.687510114076069,20.516787187555547,25.503131233477024,47.36842105263169,62.378167641325575,103503950.0,103993006.5,0.1436254158974405,605450.0,1.4833679308071002,1.5381121479890991,0.028460997891778014,-0.004181318777445431,0.0029720300257263244,1,0.013703443429374573
2019-05-27,28.68,29.02,28.46,28.85,341320,0.013703443429374573,-0.005858028945554761,-0.016030013642564733,28.796,28.556,28.40716666666667,28.687968396797526,28.631377363445125,0.0565910333524009,0.03522614156321666,0.021364891789184236,53.98382318606208,28.556,0.36201773728008174,29.280035474560165,27.831964525439837,0.05070986654714696,0.7030287260293421,0.48481569054027424,0.01680470331162129,13.483772722050404,18.824037749954485,23.39898058562514,70.17543859649136,64.13255360623786,103845270.0,103913356.0,0.14197691773475374,588289.0,-1.0906895076728025,0.5801910285590925,0.019410745233968758,0.0102955596021852,0.015588789213989429,0,0.0
2019-05-28,28.68,29.36,28.59,28.85,664400,0.0,-0.004485852311939209,-0.004485852311939209,28.770000000000003,28.549500000000002,28.4465,28.712896335751754,28.64757163281956,0.06532470293219461,0.04124585383701226,0.024078849095182354,53.983823186062075,28.549500000000002,0.35510524755659684,29.259710495113197,27.839289504886807,0.049752920024042094,0.7115569975856983,0.505185998358826,0.017510779839127417,12.643597722858905,21.581931588758643,20.851515025632942,66.00000000000013,61.18128654970767,103845270.0,103851140.5,0.13609370995599643,604074.0,0.27451075899002164,1.099865248297394,0.02668977469670709,0.010525578381407774,0.014184521821665186,1,0.001386481802426287
2019-05-29,28.93,29.15,28.76,28.89,313510,0.001386481802426287,0.004520166898470013,-0.0058499655884376445,28.796000000000003,28.541000000000004,28.4965,28.740143053328406,28.66552928964774,0.07461376368066652,0.047919435805743114,0.02669432787492341,54.669605303896816,28.541000000000004,0.3441067765742728,29.22921355314855,27.852786446851457,0.04822630974027165,0.7535550182086193,0.4969584270474811,0.01720174548450956,11.863435223609656,20.372150410536086,19.682677551021783,67.58620689655179,67.92054849768105,104158780.0,103790737.5,0.1357856813149775,605886.5,-1.3470234714161595,0.5174401476184071,0.013499480789200312,0.012228022844329,0.01380871335076228,1,0.0031152647975076775
2019-05-30,28.89,29.15,28.8,28.98,320900,0.0031152647975076775,0.001728309713100673,0.012224938875305735,28.806,28.5585,28.535833333333336,28.777044122047112,28.6888234163405,0.08822070570661111,0.05597968978591672,0.032241015920694394,56.24949194002401,28.5585,0.3575100293037371,29.273520058607474,27.843479941392523,0.05007406261585695,0.7947469759246242,0.4864613965440895,0.016786107541203917,11.138998617163924,19.325194241184136,18.67115445325642,72.26277372262783,68.61632687305986,104479680.0,103777801.0,0.12479007272748084,590510.0,-1.1925525925671838,0.5434285617517062,0.012077294685990265,0.014759178528284123,0.015565225009490868,0,-0.007591442374051072
2019-05-31,28.89,29.1,28.59,28.76,712090,-0.007591442374051072,0.01054111033028815,0.007355516637478132,28.866000000000003,28.569,28.567166666666665,28.77442194942448,28.694095755870833,0.08032619355364545,0.06084899053946247,0.01947720301418298,51.52236694490766,28.569,0.36032003318705125,29.2896400663741,27.848359933625897,0.05044909281907677,0.632521080156574,0.4881427253623689,0.016972973760861227,10.804363292165862,17.883015177133977,20.350656110762557,56.20437956204398,65.35112006040782,103767590.0,103768749.0,0.1276681949213021,586625.5,0.5623131665244934,1.2138749508843376,0.01773296244784428,0.006685568273303355,0.006750173567557249,0,-0.010431154381084884
2019-06-03,28.46,28.76,27.39,28.46,593660,-0.010431154381084884,-0.01351819757365691,0.0028188865398168783,28.788,28.573,28.59216666666667,28.726049341820712,28.67675532951003,0.04929401231068198,0.058537994893706376,-0.009243982583024397,45.86234637815258,28.573,0.35855117817202825,29.290102356344057,27.855897643655943,0.05019440425185014,0.421210689798805,0.5511325306936283,0.019365162708841473,12.70478854633189,14.707770252464384,32.289656519393596,54.314720812182784,60.927291365618146,103173930.0,103748242.0,0.1315520602951042,598080.5,-0.020378860573314214,0.9926088544936676,0.048137737174982466,-0.0039547824869632375,-0.0046224781845845,1,0.01054111033028815
2019-06-04,28.25,28.89,28.2,28.76,387780,0.01054111033028815,-0.0031195840554593124,0.024216524216524427,28.770000000000003,28.607,28.624166666666667,28.73127252000214,28.682921601398178,0.0483509186039619,0.056500579635757484,-0.008149661031795583,51.58958988031267,28.607,0.34116055797222583,29.28932111594445,27.92467888405555,0.047703087771835594,0.6121172981640938,0.5610516356440836,0.019508054090545325,14.104622969005385,15.070817881573776,29.4531639677379,69.54314720812192,60.02074919411618,103561710.0,103802277.0,0.13001901761820225,562316.5,-0.9381436420002351,0.689611633306154,0.023991655076495175,0.005348341315062788,0.004745407435442051,0,-0.0073018080667593965
2019-06-05,28.76,28.89,28.55,28.55,269120,-0.0073018080667593965,-0.0117687781239183,0.02476669059583636,28.702000000000005,28.6415,28.649833333333333,28.70338444000181,28.673075556850165,0.03030888315164404,0.0512622403389348,-0.020953357187290758,47.77921299185253,28.6415,0.29315480013508016,29.22780960027016,28.05519039972984,0.04094126357000568,0.4219695533231601,0.5452622330980776,0.019098502034958935,15.404469218630771,14.399570993550082,28.141334390129657,58.88324873096451,60.913705583756354,103292590.0,103890212.0,0.12953913660556182,528416.5,-1.493717986491132,0.5092952245056693,0.011908931698774076,-0.003194665083881776,-0.00348460433161335,0,-0.012259194395796924
2019-06-06,28.55,28.55,27.82,28.2,394550,-0.012259194395796924,-0.0269151138716357,0.0060649304316802155,28.546000000000003,28.65,28.671833333333336,28.62594068000153,28.638032923009412,-0.012092243007881365,0.038591343669571565,-0.05068358667745293,42.18661080376533,28.65,0.27648165447872325,29.202963308957447,28.09703669104255,0.03860127811221279,0.09310139324756911,0.5584577878767865,0.019803467655205194,17.553924974596928,13.055091984510334,34.85073341134718,41.11675126903549,56.51438240270725,102898040.0,103925460.5,0.13663027390086,515185.0,-0.6965691262956962,0.7658413967797976,0.025886524822695052,-0.015706806282722474,-0.01645633635798205,0,-0.004255319148936176
