date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2025-12-03,0,0.0,0.011376896149358329,0,100100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-12-04,0,0.0,-0.022433132010353796,0,99300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-12-05,0,0.0,-0.012964054213317588,0,94900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-12-08,0,0.0,-0.011940298507462699,0,93700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-12-09,0,0.0,-0.001210287443267788,0,93400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-12-10,0,0.0,-0.010287443267775975,0,90100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-12-11,0,0.0,-0.0433455433455433,0,87100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-12-12,0,0.0,0.0,0,93900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-12-15,0,0.0,0.03126994256541171,0,94400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-12-16,0,0.0,-0.012066831683168355,0,97100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-12-17,0,0.0,0.0062266500622665255,0,97100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-12-18,0,0.0,0.011992619926199044,0,98100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-12-19,0,0.0,0.03981900452488696,0,98400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-12-22,0,0.0,-0.0141741394272491,0,102600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-12-23,0,0.0,0.007060900264783676,0,104400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-12-24,0,0.0,-0.027169149868536357,0,105800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-12-25,0,0.0,0.011886619932947262,0,106800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-12-26,0,0.0,0.003007518796992459,0,108700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-12-29,0,0.0,0.00417910447761205,0,108500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-12-30,0,0.0,0.002934272300469498,0,105100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-12-31,0,0.0,0.00854449027695936,0,101700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-01-05,0,0.0,0.030090563832895212,0,99800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-01-06,0,0.0,0.004225352112676051,0,108700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-01-07,0,0.0,-0.013706293706293726,0,112300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-01-08,0,0.0,-0.010746762193441728,0,117400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-01-09,0,0.0,0.035614913745130705,0,128900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-01-12,0,0.0,-0.019828510182207992,0,137300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-01-13,0,0.0,-0.018665934669228612,0,137700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-01-14,0,0.0,-0.01106069200226889,0,144600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-01-15,0,0.0,0.004009163802978222,0,151200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-01-16,0,0.0,0.011092150170648463,0,152600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-01-19,0,0.0,-0.010955056179775324,0,153100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-01-20,0,0.0,0.0,0,156300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-01-21,0,0.0,0.004272287097693006,0,153600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-01-22,0,0.0,0.008462623413258097,0,151600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-01-23,0,0.0,-0.02838063439065097,0,156700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-01-26,0,0.0,-0.015530629853321987,0,155900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-01-27,0,0.0,-0.014294049008168108,0,155900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-01-28,0,0.0,0.00707130229817321,0,158400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-01-29,0,0.0,0.03017872839144431,0,159000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-01-30,0,0.0,-0.008388776395718778,0,160100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-02-02,0,0.0,-0.02523659305993675,0,160900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-02-03,0,0.0,-0.0044130626654897975,0,155300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-02-04,0,0.0,-0.0029214139643586323,0,154500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-02-05,0,0.0,0.0029594554601952705,0,149300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-02-06,0,0.0,-0.007292882147024504,0,141400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-02-09,0,0.0,-0.005575117370892002,0,133600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-02-10,0,0.0,0.017063842306560772,0,128500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-02-11,0,0.0,0.0014421690222092831,0,121900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-02-12,0,0.0,0.00725268349289232,0,112100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-02-13,0,0.0,0.009778544722461868,0,110300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-02-23,0,0.0,-0.001424095699230854,0,109900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-02-24,0,0.0,0.0057045065601823985,0,107500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-02-25,0,0.0,0.009615384615384803,0,108100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-02-26,0,0.0,0.005380911922967968,0,108300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-02-27,0,0.0,-0.03194523673702232,0,102000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-03-02,0,0.0,-0.030347672362993516,0,106000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-03-03,0,0.0,-0.02986894239561122,0,108600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-03-04,0,0.0,-0.02413366336633671,0,118300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-03-05,0,0.0,-0.020356234096692183,0,121900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-03-06,0,0.0,0.0,0,123400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-03-09,0,0.0,-0.016241299303944357,0,135300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-03-10,0,0.0,0.034998301053347,0,137700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-03-11,0,0.0,-0.018048128342246117,0,138400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-03-12,0,0.0,0.0,0,142100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-03-13,0,0.0,0.006807351940095296,0,140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-03-16,0,0.0,0.001687478906513773,0,140900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-03-17,0,0.0,-0.006360897221292294,0,142500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-03-18,0,0.0,-0.0033863867253640656,0,140400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-03-19,0,0.0,-0.004765146358066685,0,144900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-03-20,0,0.0,-0.02042229145032881,0,145800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-03-23,0,0.0,0.01881533101045285,0,148900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-03-24,0,0.0,0.01650943396226423,0,148100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-03-25,0,0.0,-0.017958097771865633,0,146900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-03-26,0,0.0,0.016593294954283744,0,146000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-03-27,0,0.0,0.014950730547060864,0,145800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-03-30,0,0.0,0.006695681285570743,0,140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-03-31,0,0.0,-0.017263843648208432,0,136000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-04-01,0,0.0,-0.005021760964178168,0,125000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-04-02,0,0.0,-0.021162243869667363,0,121000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-04-03,0,0.0,-0.022000687521485096,0,118100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-04-06,0,0.0,-0.01884816753926699,0,107600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-04-07,0,0.0,0.03191489361702127,0,106000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-04-08,0,0.0,-0.0016496205872648106,0,108500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-04-09,0,0.0,0.03880302532061819,0,109900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-04-10,0,0.0,0.01264181523500807,0,120300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-04-13,0,0.0,-0.010715411282697707,0,121700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-04-14,0,0.0,-0.017018594390166952,0,120100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-04-15,0,0.0,0.001603077909586359,0,122800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-04-16,0,0.0,0.0031756113051761847,0,118900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-04-17,0,0.0,0.006303183107469357,0,121000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-04-20,0,0.0,0.0015634771732333519,0,119600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-04-21,0,0.0,-0.0030845157310303017,0,120200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-04-22,0,0.0,0.008972772277227703,0,122700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-04-23,0,0.0,0.025374503210027433,0,125400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-04-24,0,0.0,-0.011376896149358218,0,134100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-04-28,0,0.0,-0.018940514945250064,0,139300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-04-29,0,0.0,-0.007250755287009136,0,143100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-05-04,0,0.0,-0.0045787545787545625,0,144500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-05-05,0,0.0,0.013431013431013605,0,145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-05-06,0,0.0,-0.010194902548725793,0,145400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-05-07,0,0.0,0.005764563106795961,0,144000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2026-05-08,0,0.0,-0.004511278195488688,0,141600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2026-05-11,1,1.0,0.0,2600,137700,0.9636226083017864,1.9272452166035727,0.0048181130415089314,0.0,-0.0048181130415089314,430300.0,0.0,-430300.0,0.8887852200000006,-0.11781328082527809
2026-05-12,0,0.0,-0.008734939759036386,0,132100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8887852200000006,-0.11781328082527809
2026-05-13,1,1.0,0.01185050136736554,2600,122500,0.9627297807675059,1.936868392118401,0.004847875395587696,0.011408830583388856,0.006560955187801159,430872.0,1013999.9999999998,583127.9999999998,0.8946165000000006,-0.11202529329349942
2026-05-14,0,0.0,-0.008620689655172376,0,122200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8946165000000006,-0.11202529329349942
2026-05-15,0,0.0,0.0,0,128600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8946165000000006,-0.11202529329349942
2026-05-18,0,0.0,-0.02686567164179099,0,128500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8946165000000006,-0.11202529329349942
2026-05-19,0,0.0,0.007763975155279601,0,132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8946165000000006,-0.11202529329349942
2026-05-20,0,0.0,-0.007692307692307665,0,136000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8946165000000006,-0.11202529329349942
2026-05-21,0,0.0,-0.006172839506172756,0,134200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8946165000000006,-0.11202529329349942
2026-05-22,0,0.0,0.015600624024961096,0,132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8946165000000006,-0.11202529329349942
2026-05-25,0,0.0,0.012307692307692353,0,128400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8946165000000006,-0.11202529329349942
2026-05-26,0,0.0,0.016616314199395577,0,124700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8946165000000006,-0.11202529329349942
2026-05-27,0,0.0,-0.029761904761904767,0,120400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8946165000000006,-0.11202529329349942
2026-05-28,0,0.0,0.003062787136294043,0,116000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8946165000000006,-0.11202529329349942
2026-05-29,0,0.0,-0.015220700152207,0,111200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8946165000000006,-0.11202529329349942
2026-06-01,0,0.0,-0.01391035548686248,0,108400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8946165000000006,-0.11202529329349942
2026-06-02,0,0.0,-0.01097178683385569,0,107300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8946165000000006,-0.11202529329349942
2026-06-03,1,1.0,-0.006319115323854652,2800,108900,0.990592058161234,1.9749244508680526,0.004934181294442923,-0.006259665454415371,-0.011193846748858295,441420.0,-559999.9999999992,-1001419.9999999992,0.8846023000000006,-0.1219651460772343
2026-06-04,0,0.0,0.006349206349206327,0,107400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8846023000000006,-0.1219651460772343
2026-06-05,0,0.0,-0.02063492063492056,0,105100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8846023000000006,-0.1219651460772343
2026-06-08,1,1.0,0.0,2800,104700,0.9780666407943994,1.9561332815887988,0.0048903332039719975,0.0,-0.0048903332039719975,432600.0,0.0,-432600.0,0.8802763000000006,-0.12625902907761766
2026-06-09,1,1.0,-0.0032206119162641045,2800,104600,0.9876444475444807,1.9721080756121676,0.0049286797792920225,-0.0031808194767938324,-0.008109499256085855,433860.0,-280000.0000000012,-713860.0000000012,0.8731377000000006,-0.13334463083132442
2026-06-10,0,0.0,-0.003231017770597644,0,101200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8731377000000006,-0.13334463083132442
2026-06-11,0,0.0,-0.0015974440894569453,0,99400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8731377000000006,-0.13334463083132442
2026-06-12,0,0.0,0.0,0,93500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8731377000000006,-0.13334463083132442
2026-06-15,0,0.0,-0.0015723270440252124,0,92700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8731377000000006,-0.13334463083132442
2026-06-16,0,0.0,-0.009448818897637823,0,88400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8731377000000006,-0.13334463083132442
2026-06-17,0,0.0,-0.007949125596184436,0,86700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8731377000000006,-0.13334463083132442
2026-06-18,0,0.0,-0.009600000000000053,0,86600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8731377000000006,-0.13334463083132442
2026-06-19,0,0.0,-0.008025682182985605,0,88500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8731377000000006,-0.13334463083132442
2026-06-22,0,0.0,0.03387096774193532,0,87900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8731377000000006,-0.13334463083132442
2026-06-23,0,0.0,0.0,0,99300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8731377000000006,-0.13334463083132442
2026-06-24,0,0.0,0.021406727828745975,0,100200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8731377000000006,-0.13334463083132442
2026-06-25,0,0.0,0.0,0,106600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8731377000000006,-0.13334463083132442
2026-06-26,0,0.0,0.01501501501501501,0,108300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8731377000000006,-0.13334463083132442
2026-06-29,1,1.0,-0.010339734121122657,2500,112400,0.9692056590844715,1.9283899893453222,0.004815964308951495,-0.010021328823620883,-0.014837293132572376,420500.0,-875000.0000000048,-1295500.0000000047,0.8601827000000005,-0.14620345058859774
2026-06-30,0,0.0,0.02235469448584193,0,112800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8601827000000005,-0.14620345058859774
2026-07-01,0,0.0,-0.01455604075691408,0,114700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8601827000000005,-0.14620345058859774
2026-07-02,1,1.0,-0.010309278350515538,2500,117600,0.9867089863583627,1.963245715125402,0.004903028159017843,-0.010172257591323399,-0.015075285750341243,421750.0,-875000.0000000063,-1296750.0000000063,0.8472152000000005,-0.15907467754362992
2026-07-03,1,1.0,0.004464285714285587,2500,122300,0.9914836277724945,1.9873935217404022,0.004970696937448712,0.004426266195412797,-0.0005444307420359152,421125.0,374999.99999998935,-46125.00000001065,0.8467539500000004,-0.1595325031409316
2026-07-06,1,1.0,0.002962962962963056,2500,122900,0.9964523932837865,1.9958572381032287,0.0049911193210259,0.0029524515356557568,-0.0020386677853701436,422625.00000000006,250000.00000000786,-172624.9999999922,0.8450277000000005,-0.16124593715142888
2026-07-07,1,1.0,-0.002954209748892267,2400,121800,0.9613886030008242,1.9199370624181895,0.0047984225842537444,-0.0028401435834589524,-0.007638566167712697,405480.0,-240000.00000000777,-645480.0000000078,0.8385729000000004,-0.16765281555893563
2026-07-08,1,1.0,-0.011922503725782407,2400,125800,0.9602027444483356,1.9089574680984795,0.004766669659847103,-0.011448020798191775,-0.016214690458038878,399720.0,-959999.9999999994,-1359719.9999999995,0.8249757000000004,-0.18114906750826765
2026-07-09,1,1.0,-0.022624434389140302,2400,128200,0.9643920420928759,1.9069652597040123,0.0047565037370191614,-0.021818824481739302,-0.02657532821875846,392400.0,-1800000.0000000023,-2192400.0000000023,0.8030517000000005,-0.2029102998014718
2026-07-10,0,0.0,0.0031007751937985883,0,130900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8030517000000005,-0.2029102998014718
2026-07-13,0,0.0,0.0015552099533437946,0,135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8030517000000005,-0.2029102998014718
2026-07-14,0,0.0,-0.01716068642745705,0,137700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8030517000000005,-0.2029102998014718
2026-07-15,0,0.0,0.019169329073482455,0,133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8030517000000005,-0.2029102998014718
2026-07-16,0,0.0,-0.014106583072100332,0,136300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8030517000000005,-0.2029102998014718
2026-07-17,1,1.0,-0.04617834394904452,2500,134400,0.9775211234843282,1.9099019403109407,0.0047521846974484935,-0.04514030665771573,-0.04989249135516422,381625.0,-3624999.999999995,-4006624.999999995,0.7629854500000005,-0.24267909077791727
2026-07-20,1,1.0,-0.006666666666666599,2500,138700,0.9829807370507521,1.9594082691878323,0.004895244070512745,-0.006553204913671613,-0.011448448984184359,373500.0,-499999.9999999949,-873499.9999999949,0.7542504500000006,-0.2513492405718024
2026-07-21,1,1.0,-0.030100334448160515,2500,129600,0.9910501213489494,1.9522693025904054,0.004865757786422267,-0.02983094010749344,-0.03469669789391571,367000.0,-2249999.9999999986,-2616999.9999999986,0.7280804500000005,-0.2773249497997331
2026-07-22,1,1.0,0.0068846815834766595,2500,130200,0.9974859234305765,2.001839219827973,0.005008031736053342,0.006867372966819699,0.0018593412307663572,364625.0,499999.9999999924,135374.99999999237,0.7294342000000005,-0.2759812502824497
2026-07-23,0,0.0,-0.01038062283737018,0,128200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7294342000000005,-0.2759812502824497
2026-07-24,0,0.0,-0.015679442508710784,0,128400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7294342000000005,-0.2759812502824497
2026-07-27,0,0.0,0.01243339253996445,0,126500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7294342000000005,-0.2759812502824497
2026-07-28,0,0.0,0.008880994671403242,0,127100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7294342000000005,-0.2759812502824497
2026-07-29,0,0.0,0.02447552447552437,0,123900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7294342000000005,-0.2759812502824497
2026-07-30,0,0.0,-0.020304568527918843,0,127500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7294342000000005,-0.2759812502824497
2026-07-31,0,0.0,0.027444253859348233,0,125600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7294342000000005,-0.2759812502824497
2026-08-03,0,0.0,-0.00836120401337792,0,127000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7294342000000005,-0.2759812502824497
2026-08-04,0,0.0,-0.00836120401337792,0,127900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7294342000000005,-0.2759812502824497
