date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up
2009-07-21,1.86,1.91,1.83,1.84,105350,-0.010752688172043001,-0.05154639175257725,-0.09359605911330038,-0.02127659574468077,-0.05154639175257725,-0.10243902439024377,1.9259999999999997,1.98,,1.947536390244349,1.959327648022179,-0.011791257777830078,0.01883210396926885,-0.030623361747098926,-0.006408292270559825,-0.016643131384292895,45.1653870907022,1.98,0.09313261625513289,2.166265232510266,1.7937347674897341,0.18814669950531904,0.12419180940736234,0.09171975877819569,0.04984769498814983,24.087093817480227,30.12307625806636,39.58674899457641,3.3333333333333384,16.666666666666668,148630.0,421061.5,0.6376818448242313,0.3084934103959144,-1.689712205483938,271289.5,-1.2122584606296387,0.38833054725671284,0.04347826086956513,-0.07070707070707061,,1.0,7.0,-0.010752688172043001,0.0
2009-07-22,1.86,1.86,1.81,1.84,113980,0.0,-0.010752688172043001,-0.05154639175257725,-0.061224489795918324,-0.09359605911330038,-0.1441860465116278,1.902,1.9645,,1.9309923302067569,1.9504885629834992,-0.019496232776742284,0.011166436620066623,-0.03066266939680891,-0.01059577868301211,-0.016664494237396146,45.1653870907022,1.9645,0.08905793501689309,2.142615870033786,1.7863841299662138,0.18133455844620633,0.1505084022653796,0.08873977600832457,0.048228139134959006,23.481335453483457,28.910740369396912,39.60338072968246,9.375000000000012,7.569444444444454,148630.0,362700.0,0.6062311965513295,0.4124093586926068,-1.4547263948258973,242242.0,-1.30191384584982,0.4705212143228672,0.027173913043478284,-0.06337490455586658,,2.0,7.0,0.0662983425414363,1.0
2009-07-23,1.81,1.93,1.79,1.93,125780,0.048913043478260754,0.048913043478260754,0.037634408602150504,-0.049261083743842304,-0.0938967136150235,-0.0585365853658536,1.8820000000000001,1.9584999999999997,,1.930839664021102,1.9489708916513881,-0.018131227630286073,0.005306903769996084,-0.023438131400282156,-0.00939441846128812,-0.012144109533824951,50.17356212304979,1.9584999999999997,0.08701330811705257,2.132526616234105,1.7844733837658946,0.17771418558499386,0.41811597381845056,0.09240122057915852,0.04787628009282825,22.247020006077445,31.193097625980574,35.317357181351205,41.17647058823528,17.961601307189543,274410.0,327494.0,0.618381851440231,0.21240116543446347,-1.6341731401434851,231664.5,-1.068178140849562,0.5429403296577594,0.0725388601036269,-0.014551953025274345,,3.0,7.0,0.0,0.0
2009-07-24,2.01,2.01,2.01,2.01,9480,0.041450777202072464,0.09239130434782594,0.09239130434782594,0.036082474226803996,-0.009852216748768461,-0.009852216748768461,1.8960000000000001,1.9574999999999996,,1.9430181772486248,1.9534915663438779,-0.010473389095253083,0.002150845196946251,-0.012624234292199334,-0.005210641340921932,-0.0062807135782086245,54.179605959836096,1.9574999999999996,0.08626001086067432,2.1300200217213483,1.7849799782786508,0.17626566714824907,0.6521562525791855,0.09151541910921862,0.045530059258317726,20.90547698956106,35.48944793620391,33.11211710736031,64.70588235294113,38.41911764705881,283890.0,309281.5,0.6366290593961293,0.057806221657194796,-1.7930356068234912,215619.0,-1.9106423898390357,0.04396644080530936,0.0,0.026819923371647514,,4.0,7.0,0.0,0.0
2009-07-27,2.1,2.1,2.1,2.1,74270,0.044776119402985204,0.08808290155440424,0.14130434782608692,0.12903225806451601,0.08808290155440424,-0.014084507042253391,1.9440000000000002,1.956,,1.9671692269026826,1.964344042910998,0.002825183991684632,0.0022857129558939275,0.0005394710357907047,0.0013453257103260153,0.0002568909694241451,58.246697050864746,1.956,0.08331297997058072,2.1226259599411614,1.7893740400588385,0.17037419216887675,0.9321055376090528,0.0914071748871316,0.04352722613672933,20.344609012955118,40.026407888754356,30.783376390466593,91.17647058823535,65.68627450980392,358160.0,279887.0,0.6322352010428874,0.05054572582451974,-1.7955914236757664,204437.0,-1.178295356960932,0.3632904024222621,0.0,0.07361963190184051,,0.0,7.0,-0.018181818181818188,0.0
2009-07-28,2.2,2.2,2.16,2.16,1179810,0.028571428571428692,0.074626865671642,0.11917098445595875,0.17391304347826098,0.14893617021276606,0.06403940886699533,2.008,1.9625,,1.9968354996868853,1.9788370767694425,0.017998422917442802,0.005428254948203703,0.012570167969239099,0.008332603202519816,0.0058195222079810635,60.748075798376384,1.9625,0.0938013017528317,2.150102603505663,1.7748973964943364,0.19118736662997543,1.0263786224428335,0.09202094810947935,0.04260229079142562,20.483489956997264,44.68168268862879,28.393906770241568,90.2439024390244,82.04208512673362,1537970.0,321991.5,0.6143648507599146,-0.14311297029779532,-1.7289297005899116,250919.0,3.795644587671537,4.701955611173327,0.018518518518518535,0.10063694267515944,,1.0,7.0,-0.013452914798206206,0.0
2009-07-29,2.23,2.25,2.16,2.2,357910,0.0185185185185186,0.04761904761904767,0.09452736318407973,0.19565217391304346,0.12244897959183687,0.13989637305699487,2.08,1.9759999999999998,,2.0280915766581336,1.9952195155272616,0.03287206113087193,0.010917016184737349,0.021955044946134584,0.01494184596857815,0.009979565884606629,62.36672971679831,1.9759999999999998,0.10733126291998775,2.1906625258399752,1.7613374741600243,0.21726976299592662,1.0217491947499624,0.09187659467308795,0.041762088487767246,20.912758755328966,45.44252356087672,26.407195590335785,89.13043478260873,90.1836026032895,1895880.0,395058.0,0.5830032297299791,-0.2956691316601446,-1.5556414992073249,255748.0,0.41547536663957046,1.3994635344166915,0.04090909090909084,0.11336032388663986,,2.0,7.0,0.0,0.0
2009-07-30,2.13,2.18,2.11,2.13,153170,-0.03181818181818197,-0.01388888888888895,0.014285714285714235,0.10362694300518127,0.049261083743842304,0.11518324607329844,2.12,1.987,,2.0437697956338052,2.0052032551178347,0.03856654051597053,0.016446921050983984,0.022119619464986542,0.018106357049751422,0.010384797870885702,57.869303580558764,1.987,0.11140726613362346,2.209814532267247,1.764185467732753,0.2242723022317533,0.8208946888358334,0.09174255219643884,0.043071620749501806,20.81392379604196,42.2582813350868,28.44967543830106,73.91304347826085,84.42912689996466,1742710.0,477845.5,0.5964005959232558,-0.24054949331294562,-1.6879525426441688,246027.0,-0.377601094192541,0.622573945136103,0.03286384976525835,0.07196779063915448,,3.0,7.0,0.022935779816513735,1.0
2009-07-31,2.18,2.23,2.16,2.23,211700,0.04694835680751175,0.013636363636363447,0.03240740740740744,0.10945273631840813,0.14948453608247414,0.19892473118279552,2.164,2.0055,,2.0724205963055273,2.0218548658498467,0.05056573045568058,0.023270682931923303,0.027295047523757276,0.022675215450977837,0.012239931625003263,62.07661628095259,2.0055,0.11962551215311225,2.2447510243062245,1.7662489756937756,0.2385948883632256,0.9691724949788632,0.09233236989669322,0.041404650177889336,21.04387237429869,42.85718278780089,26.24880084097618,95.65217391304347,86.23188405797102,1954410.0,587701.5,0.6003245116859639,-0.4492122805960681,-1.5389070680733077,240128.5,-0.11593299522265117,0.8816113039476781,0.03139013452914791,0.11194215906257776,,4.0,7.0,0.0,0.0
2009-08-03,2.23,2.3,2.16,2.23,218920,0.0,0.04694835680751175,0.013636363636363447,0.06190476190476191,0.19892473118279552,0.14948453608247414,2.19,2.02,,2.096663581489292,2.037273023935043,0.059390557554249046,0.030494657856388455,0.02889589969786059,0.026632537019842622,0.012957802555094435,62.07661628095259,2.02,0.1285137715331861,2.2770275430663722,1.7629724569336278,0.2544827159072992,0.9085165299692641,0.09573720061835797,0.042931480097918376,21.67967145676407,43.603268652654286,23.50704521500869,86.27450980392159,85.2799090650753,1954410.0,686639.5,0.5880470385622413,-0.32744655665923045,-1.5346114239408968,240156.5,-0.08660453426649163,0.9115722455981828,0.06278026905829583,0.10396039603960405,,0.0,8.0,0.0,0.0
2009-08-04,2.3,2.32,2.26,2.3,279050,0.03139013452914785,0.03139013452914785,0.07981220657277,0.06481481481481466,0.24999999999999978,0.18556701030927836,2.218,2.038,,2.1279461074140165,2.056734281421336,0.07121182599268039,0.038638091483646844,0.032573734509033545,0.030961663475078432,0.014162493264797195,64.92059158449399,2.038,0.14129476468119975,2.3205895293623993,1.7554104706376004,0.277320440983709,0.963569900468614,0.09532740057418954,0.04144669590182154,22.387073790559825,42.16140006746547,21.92180615122311,96.22641509433961,92.71769960376822,2233460.0,799530.0,0.5931706427739373,-0.4436194823016466,-1.513782096747637,246421.5,0.13345638642535826,1.1324093068177898,0.026086956521739157,0.12855740922473013,,1.0,8.0,0.008849557522123908,1.0
2009-08-05,2.26,2.32,2.25,2.28,250320,-0.008695652173913104,0.022421524663676973,0.022421524663676973,0.036363636363636154,0.23913043478260843,0.12315270935960587,2.234,2.0505,,2.151339013965706,2.0732724827975333,0.07806653116817275,0.046523779420552025,0.03154275174762072,0.03423970665270735,0.01383454024018453,63.456357478586135,2.0505,0.15125701375647413,2.3530140275129483,1.7479859724870517,0.29506366984925464,0.879321253111439,0.09351830053317599,0.04101679847946316,22.92706934479975,39.90722094813318,21.51353890181987,92.45283018867924,91.65125169564682,1983140.0,879523.0,0.5794457552569313,-0.2925701714446318,-1.5445602256774396,238556.0,0.0487038377407126,1.0493133687687588,0.030701754385964845,0.11192392099487924,,2.0,8.0,-0.021929824561403466,0.0
2009-08-06,2.28,2.32,2.23,2.23,266100,-0.021929824561403466,-0.030434782608695587,0.0,0.04694835680751175,0.15544041450777213,0.04694835680751175,2.254,2.0555,,2.1634407041248283,2.0848819285162343,0.07855877560859392,0.052930778658160406,0.025627996950433517,0.03522815049712732,0.011492375314095747,59.82368768685997,2.0555,0.15561338732830599,2.3667267746566116,1.744273225343388,0.3028234246233149,0.7803422041572943,0.09326699335223484,0.04182376383508289,23.18637190896858,37.15655416709977,21.56238599318303,83.01886792452832,90.56603773584906,1717040.0,926218.5,0.5646092412827239,-0.11313759075375472,-1.5872944886901446,231868.5,0.14342285890373296,1.1476332490183012,0.04035874439461877,0.08489418632936041,,3.0,8.0,0.0,0.0
2009-08-07,2.2,2.25,2.2,2.2,155730,-0.013452914798206206,-0.0350877192982455,-0.04347826086956508,-0.013452914798206206,0.09452736318407973,0.08374384236453225,2.2479999999999998,2.064,,2.169065211182547,2.0934091930705874,0.07565601811195943,0.057475826548920216,0.018180191563039218,0.03438909914179974,0.008263723437745098,57.68973274965472,2.064,0.15875834002129066,2.3815166800425813,1.7464833199574188,0.3076712015916485,0.7141619772255139,0.0901764938270752,0.04098931537594327,23.061637395598098,35.68497356403612,23.08470280830266,77.35849056603779,84.27672955974846,1561310.0,980213.0,0.5372443268621627,-0.11616808295277896,-1.4859529613630937,224569.5,-0.2884426655390131,0.6934601537608625,0.022727272727272645,0.06589147286821717,,4.0,8.0,0.027272727272727115,1.0
2009-08-10,2.2,2.3,2.2,2.26,181020,0.027272727272727115,0.013452914798206095,-0.00877192982456143,0.013452914798206095,0.07619047619047614,0.17098445595854916,2.254,2.0805,1.9796666666666667,2.183055178692924,2.1057492528431365,0.07730592584978746,0.06144184640909367,0.01586407944069379,0.03420616188043693,0.007019504177298138,60.7084723833943,2.0805,0.16122801767748232,2.4029560353549644,1.7580439646450352,0.3099793658783606,0.7783325171792855,0.09087817283942695,0.04021158090240131,23.325499520477436,36.81010829808255,21.270287650150603,88.67924528301884,83.01886792452832,1742330.0,1051582.5,0.5031347313868301,-0.23790614804842009,-1.4305855523679138,225296.5,-0.1856495637553523,0.8034745324494611,0.044247787610619316,0.08627733717856279,0.14160633103216025,0.0,8.0,0.0,0.0
2009-08-11,2.25,2.28,2.23,2.25,91000,-0.004424778761061843,0.022727272727272707,0.008968609865470878,-0.021739130434782483,0.04166666666666652,0.19680851063829796,2.2439999999999998,2.0989999999999998,1.9988333333333335,2.1933543819709356,2.1164344933732746,0.07691988859766097,0.06453745484680713,0.012382433750853836,0.034186617154515986,0.005503303889268372,59.94086991485583,2.0989999999999998,0.15821038624499212,2.415420772489984,1.7825792275100154,0.301496686507846,0.7386063323399222,0.08795830335089644,0.03909257926706508,23.570514350722537,35.31548337371704,20.40663623644382,86.79245283018871,84.27672955974846,1651330.0,1128733.5,0.48929586001197484,-0.2984593581396546,-1.2490197377810033,219515.0,-0.5346647972033707,0.4145502585244744,0.022222222222222143,0.0719390185802764,0.12565663303593766,1.0,8.0,-0.030701754385964897,0.0
2009-08-12,2.28,2.3,2.21,2.21,164290,-0.01777777777777778,-0.022123893805309658,0.004545454545454408,-0.030701754385964897,0.004545454545454408,0.12755102040816335,2.23,2.1115,2.0164999999999997,2.1959152462830995,2.123365271641921,0.0725499746411784,0.0661399588056814,0.00641001583549701,0.032828042824062625,0.0029004596540710454,56.8447207890812,2.1115,0.15651719259860097,2.4245343851972017,1.798465614802798,0.2965042720314486,0.6573309589263624,0.0881041388258324,0.039866126165535025,23.798028121664416,32.738667909335014,18.917653761713712,64.5161290322581,79.99594238182189,1487040.0,1189919.5,0.4820085894467436,-0.09779300683920236,-1.2916793947940086,219979.0,-0.23180240797428553,0.7468440169288887,0.04072398190045243,0.04664930144447088,0.09595834366476574,2.0,8.0,-0.013157894736842035,0.0
2009-08-13,2.28,2.28,2.25,2.25,175780,0.018099547511312153,0.0,-0.004424778761061843,0.008968609865470878,0.05633802816901423,0.10837438423645329,2.234,2.1224999999999996,2.0338333333333334,2.204235977624161,2.1327456218906677,0.07149035573349316,0.06721003819124376,0.004280317542249404,0.03177349143710807,0.0019023633521108461,59.11880773534232,2.1224999999999996,0.15820955457207692,2.4389191091441536,1.8060808908558457,0.2981569933042676,0.7014732933558606,0.08681098605255864,0.03858266046780384,24.00929090896759,30.85303860145492,17.82806506897267,68.18181818181822,73.16346668142168,1662820.0,1248585.5,0.471774320879532,-0.057763141550463436,-1.1720649470577387,217459.0,-0.1733452852313206,0.8083362840811371,0.013333333333333246,0.06007067137809208,0.10628533967057274,3.0,8.0,0.0,0.0
2009-08-14,2.25,2.26,2.25,2.25,168930,0.0,0.018099547511312153,0.0,0.022727272727272707,0.008968609865470878,0.1597938144329898,2.244,2.138,2.050333333333333,2.211276596451213,2.141431131380248,0.06984546507096523,0.06773712356718806,0.0021083415037771724,0.03104242892042899,0.0009370406683454099,59.11880773534232,2.138,0.15453155017665593,2.447063100353312,1.828936899646688,0.28911421922667163,0.6811927724014367,0.08132448704880445,0.03614421646613531,24.20546349717768,30.582051528372013,17.67147837959729,66.66666666666674,66.45487129358104,1662820.0,1312718.5,0.43432724374377035,0.009789973624403946,-1.1018259811550128,220438.5,-0.215160392206032,0.7663361890050967,0.00444444444444435,0.05238540692235749,0.09738253942448405,4.0,8.0,-0.03111111111111109,0.0
2009-08-17,2.25,2.25,2.18,2.18,98740,-0.03111111111111109,-0.03111111111111109,-0.013574660633484115,-0.03539823008849541,-0.022421524663677084,0.17204301075268824,2.228,2.154,2.0645000000000002,2.2064648123817956,2.1442880846113406,0.06217672777045502,0.06662504440784145,-0.004448316637386429,0.028521434757089455,-0.0020405122189846004,53.40693877679807,2.154,0.14012776125266768,2.4342555225053353,1.8737444774946646,0.26021868384896507,0.5463862402559887,0.08051559511674698,0.036933759227865584,23.29517556500949,28.682913138844597,22.784060699893548,33.33333333333348,56.060606060606155,1564080.0,1378223.5,0.42043127695693905,0.13273273344167397,-1.2909402461858697,219066.5,-0.5012722325602088,0.4507307141895269,0.03211009174311919,0.012070566388115322,0.0559457495761686,0.0,8.0,0.0046511627906977715,1.0
2009-08-18,2.15,2.18,2.13,2.16,183000,-0.00917431192660556,-0.039999999999999925,-0.039999999999999925,-0.039999999999999925,-0.060869565217391175,0.17391304347826098,2.21,2.17,2.0773333333333333,2.1993163797076734,2.145451930195686,0.053864449511987544,0.06407292542867067,-0.010208475916683127,0.024937245144438677,-0.004726146257723669,51.8650811645428,2.17,0.11907538523314366,2.4081507704662872,1.9318492295337126,0.21949379766478092,0.4790048968130141,0.07833590975126507,0.03626662488484494,21.773719417120102,27.375224547224974,26.304428468158886,23.80952380952394,41.26984126984139,1381080.0,1439846.0,0.41951899563137407,0.12865314498441088,-1.2789977456266115,222949.0,-0.1673393079074002,0.8208155228325761,0.02314814814814827,-0.004608294930875445,0.03979460847240057,1.0,8.0,0.0,0.0
2009-08-19,2.2,2.21,2.16,2.2,153710,0.0185185185185186,0.00917431192660545,-0.022222222222222143,-0.004524886877827927,-0.0350877192982455,0.19565217391304346,2.2079999999999997,2.188,2.0896666666666666,2.199421552060339,2.1494925279589685,0.049929024101370345,0.06124414516321061,-0.011315121061840266,0.02269501095516834,-0.00514323684629103,54.682962948889354,2.188,0.09029775307573794,2.368595506151476,2.0074044938485245,0.16507815918782054,0.5332234180565238,0.07631191619760327,0.03468723463527421,20.72512679596506,28.90207724591452,25.07337056701773,36.842105263158054,31.328320802005162,1534790.0,1509154.0,0.41976393646720006,0.016814734037842217,-1.2964432190099866,224935.5,-0.2993422145457634,0.683351449637785,0.022727272727272645,0.005484460694698434,0.052799489551762724,2.0,8.0,-0.008968609865470878,0.0
2009-08-20,2.23,2.23,2.2,2.21,106110,0.004545454545454408,0.02314814814814814,0.013761467889908063,-0.01777777777777778,-0.008968609865470878,0.14507772020725396,2.2,2.202,2.101,2.2010490055895175,2.153974562924971,0.047074442664546634,0.05841020466347782,-0.011335761998931188,0.021300652789387618,-0.005129304071914565,55.38612777299529,2.202,0.06685412241747876,2.3357082448349575,2.0682917551650424,0.12144254753402142,0.5299158814397525,0.07300392218348874,0.03303344895180486,19.99037475771023,30.010567279969557,24.337401188824657,42.10526315789479,34.25229741019226,1640900.0,1577478.5,0.39292251650097154,0.08002888454240127,-1.1223442526520655,223952.0,-0.494279538499562,0.47380688719011216,0.013574660633484075,0.0036330608537693543,0.05188005711565924,3.0,8.0,0.008695652173912993,1.0
2009-08-21,2.3,2.32,2.28,2.32,812500,0.04977375565610864,0.05454545454545445,0.07407407407407396,0.03111111111111109,0.05454545454545445,0.1542288557213931,2.214,2.2175000000000002,2.113,2.2193491585757457,2.166272743449047,0.053076415126698695,0.057343446756122,-0.004267031629423303,0.022877765140818403,-0.0018392377713031477,62.313369037671045,2.2175000000000002,0.05485627153130793,2.327212543062616,2.1077874569373845,0.0989515608231033,0.9671298155102475,0.0756464991703824,0.03260624964240621,20.25852005772116,35.39164681410216,21.8095586579827,99.99999999999999,59.64912280701761,2453400.0,1685954.0,0.40354437079710326,0.15174929666653372,-1.0482360575147578,264103.0,2.0587760351546462,3.076451233041654,0.017241379310344845,0.046223224351747305,0.09796497870326548,4.0,8.0,0.012931034482758674,1.0
