date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2024-12-31,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2025-01-02,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2025-01-03,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2025-01-06,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2025-01-07,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2025-01-08,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2025-01-09,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2025-01-10,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2025-01-13,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2025-01-14,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2025-01-15,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2025-01-16,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2025-01-17,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2025-01-20,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2025-01-21,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2025-01-22,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2025-01-23,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2025-01-24,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2025-02-03,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2025-02-04,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2025-02-05,0.003019263269379735,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2025-02-06,0.003961451351642609,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2025-02-07,0.002850433811545372,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2025-02-10,0.0036543048918247223,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
