date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2026-01-08,0,0.0,0.0,0,72600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626369500000006,-0.039409952121223446
2026-01-09,0,0.0,-0.06242840778923253,0,72000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9626369500000006,-0.039409952121223446
2026-01-12,0,0.0,0.055974842767295696,0,72700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626369500000006,-0.039409952121223446
2026-01-13,0,0.0,-0.06425233644859818,0,73000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9626369500000006,-0.039409952121223446
2026-01-14,0,0.0,-0.044347282948157374,0,72600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9626369500000006,-0.039409952121223446
2026-01-15,0,0.0,0.045098039215686336,0,74100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626369500000006,-0.039409952121223446
2026-01-16,0,0.0,-0.0175864160097029,0,74600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9626369500000006,-0.039409952121223446
2026-01-19,0,0.0,-0.006172839506172867,0,73000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9626369500000006,-0.039409952121223446
2026-01-20,0,0.0,0.009433962264151052,0,69200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626369500000006,-0.039409952121223446
2026-01-21,0,0.0,0.026114649681528546,0,68600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626369500000006,-0.039409952121223446
2026-01-22,0,0.0,0.009768009768009733,0,66900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626369500000006,-0.039409952121223446
2026-01-23,0,0.0,-0.04251497005988025,0,64200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9626369500000006,-0.039409952121223446
2026-01-26,0,0.0,-0.05625000000000002,0,62200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9626369500000006,-0.039409952121223446
2026-01-27,0,0.0,-0.06953642384105962,0,57800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9626369500000006,-0.039409952121223446
2026-01-28,0,0.0,0.011519078473722022,0,59500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626369500000006,-0.039409952121223446
2026-01-29,0,0.0,0.0,0,59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626369500000006,-0.039409952121223446
2026-01-30,0,0.0,-0.056317689530686055,0,57700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9626369500000006,-0.039409952121223446
2026-02-02,0,0.0,0.04309656823623298,0,59600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626369500000006,-0.039409952121223446
2026-02-03,0,0.0,-0.06172839506172845,0,60200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9626369500000006,-0.039409952121223446
2026-02-04,0,0.0,0.09327731092436964,0,62200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626369500000006,-0.039409952121223446
2026-02-05,0,0.0,0.006917755572636519,0,62600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626369500000006,-0.039409952121223446
2026-02-06,0,0.0,-0.0037650602409639022,0,63500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9626369500000006,-0.039409952121223446
2026-02-09,0,0.0,0.06792452830188678,0,60300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626369500000006,-0.039409952121223446
2026-02-10,0,0.0,0.018918918918918948,0,60600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626369500000006,-0.039409952121223446
2026-02-11,0,0.0,0.02713178294573626,0,61100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626369500000006,-0.039409952121223446
2026-02-12,0,0.0,-0.011735639283508403,0,59100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9626369500000006,-0.039409952121223446
2026-02-13,0,0.0,0.014375000000000027,0,59900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626369500000006,-0.039409952121223446
2026-02-23,0,0.0,0.003696857670979714,0,60600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626369500000006,-0.039409952121223446
2026-02-24,0,0.0,-0.012499999999999956,0,59000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9626369500000006,-0.039409952121223446
2026-02-25,0,0.0,0.07579617834394914,0,60000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626369500000006,-0.039409952121223446
2026-02-26,1,1.0,0.01714961561206385,500,61700,0.8783165865386736,1.7716959649221855,0.004436771308227883,0.015062791844838268,0.010626020536610385,427100.0,1449999.9999999986,1022899.9999999986,0.9728659500000006,-0.029202702545199966
2026-02-27,0,0.0,-0.022222222222222254,0,61900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9728659500000006,-0.029202702545199966
2026-03-02,1,1.0,-0.05182926829268297,500,63200,0.8428704900197195,1.6420556192762217,0.004083296367808946,-0.043685360763217204,-0.04776865713102615,397250.0,-4250000.000000004,-4647250.000000004,0.9263934500000005,-0.0755763857910452
2026-03-03,1,1.0,0.033200531208499307,600,63100,0.9753954974530529,1.9831746435599256,0.004974128433226724,0.032383648653819784,0.02740952022059306,460800.0,2999999.999999997,2539199.999999997,0.9517854500000005,-0.050238378044991205
2026-03-04,0,0.0,0.03647798742138364,0,60300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517854500000005,-0.050238378044991205
2026-03-05,0,0.0,-0.042813455657492394,0,59600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9517854500000005,-0.050238378044991205
2026-03-06,0,0.0,-0.0383091149273449,0,57600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9517854500000005,-0.050238378044991205
2026-03-09,0,0.0,-0.08397932816537468,0,55600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9517854500000005,-0.050238378044991205
2026-03-10,0,0.0,0.020979020979021046,0,53300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517854500000005,-0.050238378044991205
2026-03-11,0,0.0,0.0013812154696131174,0,48900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517854500000005,-0.050238378044991205
2026-03-12,0,0.0,0.004864489228630919,0,46700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517854500000005,-0.050238378044991205
2026-03-13,0,0.0,-0.010259917920656614,0,44400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9517854500000005,-0.050238378044991205
2026-03-16,0,0.0,0.008275862068965356,0,44200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517854500000005,-0.050238378044991205
2026-03-17,0,0.0,-0.015509103169251581,0,42600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9517854500000005,-0.050238378044991205
2026-03-18,0,0.0,-0.010914051841746208,0,42400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9517854500000005,-0.050238378044991205
2026-03-19,0,0.0,-0.08783783783783783,0,43100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9517854500000005,-0.050238378044991205
2026-03-20,0,0.0,-0.07374631268436582,0,45500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9517854500000005,-0.050238378044991205
2026-03-23,0,0.0,-0.06060606060606055,0,46000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9517854500000005,-0.050238378044991205
2026-03-24,0,0.0,0.005468749999999911,0,47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517854500000005,-0.050238378044991205
2026-03-25,0,0.0,0.0007698229407235857,0,45800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517854500000005,-0.050238378044991205
2026-03-26,0,0.0,0.016091954022988464,0,43700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517854500000005,-0.050238378044991205
2026-03-27,0,0.0,0.00465477114041879,0,42900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517854500000005,-0.050238378044991205
2026-03-30,0,0.0,0.03686635944700467,0,41400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517854500000005,-0.050238378044991205
2026-03-31,0,0.0,-0.013986013986013957,0,39900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9517854500000005,-0.050238378044991205
2026-04-01,0,0.0,-0.02030812324929976,0,39500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9517854500000005,-0.050238378044991205
2026-04-02,0,0.0,0.0071428571428571175,0,38800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517854500000005,-0.050238378044991205
2026-04-03,0,0.0,0.004255319148936065,0,38800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517854500000005,-0.050238378044991205
2026-04-06,0,0.0,0.01271186440677985,0,36600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517854500000005,-0.050238378044991205
2026-04-07,0,0.0,0.022666666666666613,0,36000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517854500000005,-0.050238378044991205
2026-04-08,0,0.0,-0.03116883116883129,0,36600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9517854500000005,-0.050238378044991205
2026-04-09,0,0.0,0.0006596306068600288,0,36400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517854500000005,-0.050238378044991205
2026-04-10,0,0.0,0.054713249835201205,0,36100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517854500000005,-0.050238378044991205
2026-04-13,1,1.0,0.021604938271605034,500,36900,0.8510321312434435,1.720450759149554,0.004310320146205218,0.01838649666266707,0.01407617651646185,410250.00000000006,1750000.0000000077,1339750.0000000077,0.9651829500000005,-0.036869365805791365
2026-04-14,0,0.0,0.06498194945848379,0,37300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9651829500000005,-0.036869365805791365
2026-04-15,0,0.0,0.05166666666666675,0,38200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9651829500000005,-0.036869365805791365
2026-04-16,0,0.0,-0.03591585428424837,0,39100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9651829500000005,-0.036869365805791365
2026-04-17,0,0.0,0.024128686327077764,0,37300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9651829500000005,-0.036869365805791365
2026-04-20,0,0.0,-0.0015463917525774251,0,37700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9651829500000005,-0.036869365805791365
2026-04-21,0,0.0,0.0702479338842974,0,37400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9651829500000005,-0.036869365805791365
2026-04-22,0,0.0,0.011792452830188704,0,38300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9651829500000005,-0.036869365805791365
2026-04-23,0,0.0,-0.014405204460966492,0,39200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9651829500000005,-0.036869365805791365
2026-04-24,0,0.0,0.07380952380952377,0,40300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9651829500000005,-0.036869365805791365
2026-04-28,0,0.0,-0.06057945566286216,0,41800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9651829500000005,-0.036869365805791365
2026-04-29,0,0.0,-0.02304147465437789,0,43100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9651829500000005,-0.036869365805791365
2026-05-04,1,1.0,0.03586597451628126,400,43200,0.8781754795813579,1.7878475785342038,0.004485367256021253,0.03149661937148806,0.027011252115466806,432920.0,3040000.0,2607080.0,0.9912537500000006,-0.010854001425442128
2026-05-05,0,0.0,-0.0045351473922902175,0,42600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
2026-05-06,0,0.0,0.0205011389521641,0,42700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-05-07,0,0.0,0.01073345259391778,0,43800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-05-08,0,0.0,-0.012837538733953102,0,44100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
2026-05-11,0,0.0,0.0,0,44400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-05-12,0,0.0,-0.008968609865470878,0,45100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
2026-05-13,0,0.0,0.05412844036697262,0,47300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-05-14,0,0.0,-0.007832898172323799,0,47100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
2026-05-15,0,0.0,-0.00793650793650802,0,47200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
2026-05-18,0,0.0,0.0004444444444444695,0,45300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-05-19,0,0.0,0.007107952021323749,0,43200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-05-20,0,0.0,-0.03741197183098588,0,41700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
2026-05-21,0,0.0,-0.009153318077803174,0,41600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
2026-05-22,0,0.0,0.010156971375808066,0,42100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-05-25,0,0.0,-0.026508226691042136,0,40900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
2026-05-26,0,0.0,-0.010328638497652531,0,39900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
2026-05-27,0,0.0,0.008130081300813163,0,40100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-05-28,0,0.0,0.0014218009478672577,0,39000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-05-29,0,0.0,-0.030747398297067186,0,37100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
2026-06-01,0,0.0,0.0,0,36200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-06-02,0,0.0,-0.03468490473864194,0,35600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
2026-06-03,0,0.0,0.013157894736842035,0,36600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-06-04,0,0.0,0.033449825262106714,0,35700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-06-05,0,0.0,-0.04831625183016108,0,35700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
2026-06-08,0,0.0,-0.024242424242424288,0,35000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
2026-06-09,0,0.0,0.015544041450777257,0,33900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-06-10,0,0.0,0.015544041450777257,0,31400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-06-11,0,0.0,-0.015113350125944613,0,30300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
2026-06-12,0,0.0,-0.017848036715961246,0,30000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
2026-06-15,0,0.0,0.006224066390041472,0,31000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-06-16,0,0.0,0.010526315789473717,0,30700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-06-17,0,0.0,0.04795918367346941,0,30800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-06-18,0,0.0,-0.005805515239477477,0,31400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
2026-06-19,0,0.0,0.06958637469586382,0,31300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-06-22,0,0.0,0.02140945584299736,0,31900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-06-23,0,0.0,0.0065502183406114245,0,33200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-06-24,0,0.0,-0.02386117136659438,0,32800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
2026-06-25,0,0.0,0.02934537246049662,0,32800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-06-26,0,0.0,-0.043171806167400906,0,33100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
2026-06-29,0,0.0,0.0185185185185186,0,33900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-06-30,0,0.0,-0.013181818181818183,0,35000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
2026-07-01,0,0.0,0.014739751266697354,0,33300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-07-02,0,0.0,0.0018190086402911643,0,33300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-07-03,0,0.0,-0.009887640449438129,0,32600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
2026-07-06,0,0.0,0.008237986270023034,0,32500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-07-07,0,0.0,0.01238532110091728,0,33000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-07-08,0,0.0,0.011441647597254079,0,33300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-07-09,0,0.0,0.009049773755656076,0,33600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-07-10,0,0.0,-0.00939177101967792,0,34000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
2026-07-13,0,0.0,0.0,0,33600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-07-14,0,0.0,-0.0064102564102563875,0,33900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
2026-07-15,0,0.0,0.05188679245283012,0,33700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-07-16,0,0.0,-0.013452914798206317,0,32600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
2026-07-17,0,0.0,0.00045475216007262453,0,31900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-07-20,0,0.0,0.004623208506703724,0,31600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912537500000006,-0.010854001425442128
2026-07-21,0,0.0,-0.002777777777777768,0,30500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9912537500000006,-0.010854001425442128
